2.200000000000000000e+02,5.885000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+03,4.475000000000000000e+01,8.756666666666666288e+02,3.000000000000000000e+00
1.904000000000000000e+03,6.232777777777778283e+02,6.223333333333333712e+02,3.000000000000000000e+00
2.748000000000000000e+03,1.640000000000000000e+02,8.805000000000000000e+02,3.000000000000000000e+00
2.747000000000000000e+03,1.284210526315789593e+02,8.831578947368420813e+02,1.000000000000000000e+00
5.790000000000000000e+02,8.574166666666666288e+02,1.977500000000000000e+02,4.000000000000000000e+00
1.980000000000000000e+02,4.779999999999999716e+01,6.659999999999999432e+01,3.000000000000000000e+00
2.489000000000000000e+03,4.630000000000000000e+02,8.040000000000000000e+02,2.000000000000000000e+00
6.080000000000000000e+02,8.520000000000000000e+02,2.070000000000000000e+02,3.000000000000000000e+00
1.569000000000000000e+03,1.945000000000000000e+02,5.295000000000000000e+02,3.000000000000000000e+00
2.777000000000000000e+03,5.028571428571428328e+02,8.900000000000000000e+02,3.000000000000000000e+00
2.772000000000000000e+03,2.271904761904762040e+02,8.904285714285714448e+02,2.000000000000000000e+00
1.984000000000000000e+03,3.468750000000000000e+02,6.461250000000000000e+02,4.000000000000000000e+00
8.230000000000000000e+02,3.148750000000000000e+02,2.851250000000000000e+02,0.000000000000000000e+00
2.574000000000000000e+03,3.947647058823529278e+02,8.311764705882352473e+02,1.000000000000000000e+00
2.518000000000000000e+03,6.667000000000000455e+02,8.117000000000000455e+02,3.000000000000000000e+00
2.959000000000000000e+03,9.720000000000000000e+02,9.465000000000000000e+02,3.000000000000000000e+00
2.240000000000000000e+02,3.000833333333333144e+02,7.775000000000000000e+01,3.000000000000000000e+00
2.539000000000000000e+03,5.151666666666666288e+02,8.178333333333333712e+02,3.000000000000000000e+00
1.555000000000000000e+03,8.611875000000000000e+02,5.221875000000000000e+02,2.000000000000000000e+00
1.998000000000000000e+03,6.500000000000000000e+01,6.507500000000000000e+02,4.000000000000000000e+00
1.854000000000000000e+03,1.490000000000000000e+02,6.136470588235293917e+02,2.000000000000000000e+00
2.133000000000000000e+03,9.633333333333332860e+01,6.913333333333333712e+02,2.000000000000000000e+00
5.920000000000000000e+02,1.798000000000000114e+02,2.034000000000000057e+02,3.000000000000000000e+00
1.443000000000000000e+03,4.293000000000000114e+02,4.856999999999999886e+02,3.000000000000000000e+00
8.450000000000000000e+02,3.370000000000000000e+02,2.910000000000000000e+02,4.000000000000000000e+00
2.984000000000000000e+03,3.715000000000000000e+02,9.575000000000000000e+02,4.000000000000000000e+00
2.060000000000000000e+02,7.050000000000000000e+01,6.971428571428570820e+01,4.000000000000000000e+00
1.450000000000000000e+02,3.511666666666666856e+02,5.055555555555555713e+01,0.000000000000000000e+00
2.543000000000000000e+03,2.547777777777777715e+02,8.209444444444444571e+02,2.000000000000000000e+00
1.841000000000000000e+03,4.875000000000000000e+02,6.102000000000000455e+02,0.000000000000000000e+00
2.177000000000000000e+03,3.108000000000000114e+02,7.013999999999999773e+02,4.000000000000000000e+00
1.494000000000000000e+03,1.440000000000000000e+02,5.065000000000000000e+02,4.000000000000000000e+00
2.799000000000000000e+03,3.921111111111110858e+02,8.994444444444444571e+02,0.000000000000000000e+00
2.182000000000000000e+03,5.440000000000000000e+02,7.050000000000000000e+02,3.000000000000000000e+00
1.572000000000000000e+03,8.893333333333333712e+02,5.307333333333333485e+02,3.000000000000000000e+00
2.286000000000000000e+03,7.818333333333333712e+02,7.431666666666666288e+02,3.000000000000000000e+00
1.011000000000000000e+03,5.550000000000000000e+01,3.470000000000000000e+02,2.000000000000000000e+00
1.916000000000000000e+03,1.011000000000000000e+03,6.220000000000000000e+02,3.000000000000000000e+00
2.834000000000000000e+03,3.231111111111110858e+02,9.123333333333333712e+02,3.000000000000000000e+00
6.030000000000000000e+02,3.741935483870967971e+01,2.095483870967742064e+02,2.000000000000000000e+00
2.597000000000000000e+03,5.650000000000000000e+01,8.370000000000000000e+02,3.000000000000000000e+00
7.890000000000000000e+02,8.726000000000000227e+02,2.785714285714285552e+02,2.000000000000000000e+00
1.076000000000000000e+03,6.606666666666666288e+02,3.652500000000000000e+02,3.000000000000000000e+00
3.041000000000000000e+03,4.365000000000000000e+02,9.785000000000000000e+02,4.000000000000000000e+00
3.206000000000000000e+03,8.941250000000000000e+02,1.019125000000000000e+03,4.000000000000000000e+00
8.420000000000000000e+02,9.922500000000000000e+02,2.890000000000000000e+02,0.000000000000000000e+00
2.337000000000000000e+03,4.766666666666666856e+02,7.538888888888889142e+02,1.000000000000000000e+00
2.447000000000000000e+03,1.003090909090909122e+03,7.896363636363636260e+02,4.000000000000000000e+00
1.604000000000000000e+03,7.758888888888889142e+02,5.396666666666666288e+02,3.000000000000000000e+00
1.751000000000000000e+03,7.010000000000000000e+02,5.815000000000000000e+02,2.000000000000000000e+00
2.268000000000000000e+03,6.253333333333333712e+02,7.346666666666666288e+02,0.000000000000000000e+00
2.335000000000000000e+03,4.640000000000000000e+02,7.540000000000000000e+02,4.000000000000000000e+00
2.567000000000000000e+03,8.742999999999999545e+02,8.267000000000000455e+02,0.000000000000000000e+00
3.189000000000000000e+03,4.786000000000000227e+02,1.017200000000000045e+03,3.000000000000000000e+00
2.428000000000000000e+03,5.850000000000000000e+02,7.847999999999999545e+02,4.000000000000000000e+00
2.467000000000000000e+03,2.980909090909090651e+02,7.992727272727272521e+02,3.000000000000000000e+00
7.790000000000000000e+02,1.226428571428571388e+02,2.740000000000000000e+02,2.000000000000000000e+00
2.942000000000000000e+03,7.792999999999999545e+02,9.397000000000000455e+02,4.000000000000000000e+00
2.550000000000000000e+02,4.083999999999999773e+02,8.979999999999999716e+01,3.000000000000000000e+00
2.706000000000000000e+03,5.883636363636363740e+02,8.666363636363636260e+02,2.000000000000000000e+00
6.330000000000000000e+02,3.570000000000000000e+02,2.185000000000000000e+02,2.000000000000000000e+00
4.030000000000000000e+02,2.258888888888888857e+02,1.400555555555555429e+02,3.000000000000000000e+00
1.529000000000000000e+03,7.428571428571429180e+01,5.170000000000000000e+02,4.000000000000000000e+00
2.085000000000000000e+03,4.175000000000000000e+02,6.770000000000000000e+02,3.000000000000000000e+00
1.248000000000000000e+03,5.792608695652173765e+02,4.280434782608695627e+02,1.000000000000000000e+00
1.216000000000000000e+03,5.750000000000000000e+00,4.137500000000000000e+02,2.000000000000000000e+00
2.914000000000000000e+03,6.180000000000000000e+02,9.330000000000000000e+02,2.000000000000000000e+00
1.165000000000000000e+03,3.075000000000000000e+02,3.960000000000000000e+02,3.000000000000000000e+00
1.066000000000000000e+03,2.580000000000000000e+02,3.615000000000000000e+02,3.000000000000000000e+00
2.425000000000000000e+03,4.110000000000000000e+02,7.837142857142856656e+02,4.000000000000000000e+00
1.233000000000000000e+03,3.600000000000000000e+02,4.198000000000000114e+02,4.000000000000000000e+00
1.413000000000000000e+03,8.333333333333333925e+00,4.743333333333333144e+02,3.000000000000000000e+00
6.740000000000000000e+02,4.551666666666666856e+02,2.318333333333333428e+02,3.000000000000000000e+00
3.188000000000000000e+03,4.066363636363636260e+02,1.018090909090909122e+03,4.000000000000000000e+00
1.008000000000000000e+03,7.721666666666666288e+02,3.428333333333333144e+02,3.000000000000000000e+00
6.750000000000000000e+02,1.019000000000000000e+03,2.300000000000000000e+02,3.000000000000000000e+00
3.880000000000000000e+02,6.125000000000000000e+02,1.340000000000000000e+02,3.000000000000000000e+00
3.030000000000000000e+03,4.420000000000000000e+02,9.720000000000000000e+02,2.000000000000000000e+00
1.622000000000000000e+03,6.426363636363636260e+02,5.475454545454545041e+02,3.000000000000000000e+00
4.900000000000000000e+01,4.660000000000000000e+02,1.700000000000000000e+01,3.000000000000000000e+00
3.090000000000000000e+02,1.018875000000000000e+03,1.048750000000000000e+02,3.000000000000000000e+00
1.057000000000000000e+03,1.608000000000000114e+02,3.605000000000000000e+02,0.000000000000000000e+00
5.410000000000000000e+02,5.490666666666667197e+02,1.834000000000000057e+02,3.000000000000000000e+00
2.949000000000000000e+03,3.684848484848485128e+01,9.455454545454545041e+02,4.000000000000000000e+00
1.934000000000000000e+03,6.636363636363636260e+02,6.309090909090908781e+02,4.000000000000000000e+00
2.188000000000000000e+03,3.166538461538461320e+02,7.093076923076922640e+02,4.000000000000000000e+00
2.330000000000000000e+03,2.963571428571428328e+02,7.542142857142856656e+02,3.000000000000000000e+00
2.670000000000000000e+03,9.800000000000000000e+01,8.537142857142856656e+02,0.000000000000000000e+00
2.805000000000000000e+03,1.650000000000000000e+01,8.995000000000000000e+02,3.000000000000000000e+00
1.243000000000000000e+03,5.000000000000000000e+02,4.245000000000000000e+02,3.000000000000000000e+00
5.500000000000000000e+01,5.647058823529412166e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.878000000000000000e+03,3.396666666666666856e+02,6.178888888888889142e+02,0.000000000000000000e+00
1.119000000000000000e+03,1.890000000000000000e+02,3.820000000000000000e+02,3.000000000000000000e+00
9.090000000000000000e+02,8.328571428571429180e+01,3.140000000000000000e+02,4.000000000000000000e+00
9.960000000000000000e+02,6.205000000000000000e+02,3.395000000000000000e+02,3.000000000000000000e+00
2.323000000000000000e+03,7.903999999999999773e+02,7.507999999999999545e+02,0.000000000000000000e+00
2.760000000000000000e+02,2.312727272727272805e+02,9.881818181818181301e+01,3.000000000000000000e+00
2.088000000000000000e+03,9.008888888888889142e+02,6.773333333333333712e+02,3.000000000000000000e+00
1.739000000000000000e+03,7.245000000000000000e+02,5.765000000000000000e+02,3.000000000000000000e+00
2.624000000000000000e+03,5.942000000000000455e+02,8.451000000000000227e+02,0.000000000000000000e+00
2.154000000000000000e+03,1.980000000000000000e+02,6.965000000000000000e+02,2.000000000000000000e+00
2.925000000000000000e+03,5.275000000000000000e+02,9.345000000000000000e+02,0.000000000000000000e+00
3.144000000000000000e+03,9.474285714285714448e+02,1.007428571428571445e+03,3.000000000000000000e+00
1.054000000000000000e+03,9.241250000000000000e+02,3.581250000000000000e+02,3.000000000000000000e+00
2.064000000000000000e+03,3.911999999999999744e+01,6.765199999999999818e+02,1.000000000000000000e+00
4.520000000000000000e+02,5.933333333333333712e+02,1.503333333333333428e+02,3.000000000000000000e+00
2.379000000000000000e+03,5.701250000000000000e+02,7.631250000000000000e+02,4.000000000000000000e+00
5.090000000000000000e+02,2.661000000000000227e+02,1.729499999999999886e+02,2.000000000000000000e+00
2.365000000000000000e+03,1.010200000000000045e+03,7.596000000000000227e+02,3.000000000000000000e+00
1.278000000000000000e+03,3.379333333333333371e+02,4.331999999999999886e+02,1.000000000000000000e+00
6.510000000000000000e+02,3.390000000000000000e+02,2.247142857142857224e+02,3.000000000000000000e+00
2.653000000000000000e+03,4.176250000000000000e+02,8.492500000000000000e+02,3.000000000000000000e+00
2.819000000000000000e+03,9.356666666666666288e+02,9.036666666666666288e+02,4.000000000000000000e+00
3.196000000000000000e+03,1.015304347826086996e+03,1.019086956521739125e+03,3.000000000000000000e+00
3.350000000000000000e+02,2.787500000000000000e+01,1.158750000000000000e+02,0.000000000000000000e+00
1.462000000000000000e+03,1.126315789473684248e+01,4.953157894736842195e+02,0.000000000000000000e+00
1.121000000000000000e+03,2.320000000000000000e+02,3.836666666666666856e+02,0.000000000000000000e+00
1.090000000000000000e+03,4.250000000000000000e+02,3.715000000000000000e+02,3.000000000000000000e+00
7.390000000000000000e+02,3.875000000000000000e+02,2.585000000000000000e+02,3.000000000000000000e+00
9.980000000000000000e+02,7.618750000000000000e+02,3.398750000000000000e+02,3.000000000000000000e+00
1.259000000000000000e+03,9.706153846153846416e+02,4.273846153846153584e+02,3.000000000000000000e+00
1.459000000000000000e+03,6.162142857142856656e+02,4.913571428571428328e+02,4.000000000000000000e+00
6.230000000000000000e+02,8.940000000000000000e+02,2.120000000000000000e+02,3.000000000000000000e+00
1.867000000000000000e+03,3.705000000000000000e+02,6.145000000000000000e+02,0.000000000000000000e+00
2.598000000000000000e+03,1.876999999999999886e+02,8.376000000000000227e+02,0.000000000000000000e+00
2.619000000000000000e+03,5.800000000000000000e+01,8.435000000000000000e+02,4.000000000000000000e+00
1.770000000000000000e+03,5.773333333333333428e+01,5.903333333333333712e+02,3.000000000000000000e+00
4.300000000000000000e+02,4.690000000000000000e+02,1.480000000000000000e+02,3.000000000000000000e+00
3.810000000000000000e+02,9.104444444444444571e+02,1.313333333333333428e+02,3.000000000000000000e+00
8.460000000000000000e+02,3.795000000000000000e+02,2.900000000000000000e+02,3.000000000000000000e+00
8.270000000000000000e+02,7.021250000000000000e+02,2.861250000000000000e+02,2.000000000000000000e+00
8.340000000000000000e+02,1.850000000000000000e+01,2.897142857142857224e+02,4.000000000000000000e+00
2.170000000000000000e+03,7.160000000000000000e+02,6.990000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,9.288750000000000000e+02,4.312500000000000000e+01,3.000000000000000000e+00
2.490000000000000000e+02,2.921666666666666856e+02,8.783333333333332860e+01,3.000000000000000000e+00
3.690000000000000000e+02,4.231999999999999886e+02,1.265999999999999943e+02,4.000000000000000000e+00
3.500000000000000000e+02,8.465217391304348382e+01,1.210869565217391255e+02,0.000000000000000000e+00
2.351000000000000000e+03,5.675000000000000000e+02,7.555000000000000000e+02,0.000000000000000000e+00
9.050000000000000000e+02,4.927857142857142776e+02,3.123571428571428328e+02,3.000000000000000000e+00
2.661000000000000000e+03,1.188181818181818130e+02,8.514545454545454959e+02,3.000000000000000000e+00
9.670000000000000000e+02,6.645384615384615472e+02,3.298461538461538680e+02,0.000000000000000000e+00
2.620000000000000000e+02,5.008888888888889142e+02,9.266666666666667140e+01,1.000000000000000000e+00
2.038000000000000000e+03,3.733846153846153584e+02,6.636153846153846416e+02,4.000000000000000000e+00
1.855000000000000000e+03,2.210000000000000000e+02,6.136923076923077360e+02,3.000000000000000000e+00
2.010000000000000000e+03,2.000000000000000000e+00,6.545000000000000000e+02,3.000000000000000000e+00
1.710000000000000000e+03,6.819500000000000455e+02,5.696499999999999773e+02,3.000000000000000000e+00
3.580000000000000000e+02,5.372000000000000455e+02,1.220000000000000000e+02,4.000000000000000000e+00
3.028000000000000000e+03,8.997999999999999545e+02,9.713999999999999773e+02,3.000000000000000000e+00
1.730000000000000000e+03,2.857142857142857295e+01,5.770714285714285552e+02,4.000000000000000000e+00
2.407000000000000000e+03,7.331176470588235361e+02,7.764117647058823195e+02,0.000000000000000000e+00
2.900000000000000000e+02,3.140000000000000000e+02,1.025000000000000000e+02,4.000000000000000000e+00
8.910000000000000000e+02,8.655000000000000000e+02,3.045000000000000000e+02,3.000000000000000000e+00
2.430000000000000000e+03,1.022500000000000000e+03,7.820000000000000000e+02,3.000000000000000000e+00
1.933000000000000000e+03,6.315000000000000000e+02,6.315000000000000000e+02,3.000000000000000000e+00
2.977000000000000000e+03,4.826666666666666856e+02,9.543333333333333712e+02,2.000000000000000000e+00
5.630000000000000000e+02,7.750000000000000000e+01,1.940000000000000000e+02,3.000000000000000000e+00
2.325000000000000000e+03,8.216666666666666288e+02,7.506666666666666288e+02,3.000000000000000000e+00
2.964000000000000000e+03,9.831250000000000000e+02,9.501250000000000000e+02,3.000000000000000000e+00
1.737000000000000000e+03,3.168000000000000114e+02,5.763999999999999773e+02,4.000000000000000000e+00
3.032000000000000000e+03,3.433333333333333570e+01,9.753333333333333712e+02,3.000000000000000000e+00
8.400000000000000000e+02,8.300000000000000000e+02,2.897500000000000000e+02,2.000000000000000000e+00
2.511000000000000000e+03,4.573846153846153584e+02,8.093846153846153584e+02,0.000000000000000000e+00
1.238000000000000000e+03,8.911818181818181301e+02,4.228181818181818130e+02,4.000000000000000000e+00
9.020000000000000000e+02,7.600000000000000000e+02,3.100000000000000000e+02,0.000000000000000000e+00
5.870000000000000000e+02,5.812000000000000455e+02,2.015999999999999943e+02,3.000000000000000000e+00
2.854000000000000000e+03,4.785714285714285552e+02,9.157142857142856656e+02,1.000000000000000000e+00
5.000000000000000000e+02,3.336666666666666856e+02,1.686666666666666572e+02,3.000000000000000000e+00
1.252000000000000000e+03,2.334545454545454675e+02,4.279090909090909349e+02,0.000000000000000000e+00
3.420000000000000000e+02,9.165555555555555429e+02,1.167777777777777715e+02,4.000000000000000000e+00
2.664000000000000000e+03,4.066666666666666856e+02,8.513333333333333712e+02,3.000000000000000000e+00
1.540000000000000000e+02,1.569166666666666572e+02,5.279166666666666430e+01,2.000000000000000000e+00
2.886000000000000000e+03,3.000000000000000000e+00,9.257999999999999545e+02,3.000000000000000000e+00
8.240000000000000000e+02,3.525000000000000000e+02,2.850000000000000000e+02,4.000000000000000000e+00
4.720000000000000000e+02,4.802857142857142776e+02,1.590000000000000000e+02,4.000000000000000000e+00
3.036000000000000000e+03,7.440000000000000000e+02,9.752000000000000455e+02,3.000000000000000000e+00
1.240000000000000000e+02,2.950000000000000000e+01,4.650000000000000000e+01,0.000000000000000000e+00
1.304000000000000000e+03,4.636000000000000227e+02,4.401999999999999886e+02,3.000000000000000000e+00
2.321000000000000000e+03,5.463333333333333712e+02,7.521111111111110858e+02,0.000000000000000000e+00
2.982000000000000000e+03,1.748000000000000114e+02,9.581000000000000227e+02,4.000000000000000000e+00
5.250000000000000000e+02,5.321000000000000227e+02,1.790000000000000000e+02,2.000000000000000000e+00
6.800000000000000000e+01,9.490416666666666288e+02,2.758333333333333215e+01,2.000000000000000000e+00
3.000000000000000000e+02,8.686000000000000227e+02,1.037999999999999972e+02,3.000000000000000000e+00
3.211000000000000000e+03,6.117142857142856656e+02,1.021500000000000000e+03,0.000000000000000000e+00
2.313000000000000000e+03,9.610000000000000000e+02,7.507999999999999545e+02,4.000000000000000000e+00
2.521000000000000000e+03,3.486666666666666856e+02,8.138888888888889142e+02,4.000000000000000000e+00
1.743000000000000000e+03,3.637142857142857224e+02,5.800000000000000000e+02,3.000000000000000000e+00
2.906000000000000000e+03,9.470000000000000000e+02,9.315000000000000000e+02,1.000000000000000000e+00
1.484000000000000000e+03,1.840000000000000000e+02,5.005000000000000000e+02,4.000000000000000000e+00
1.063000000000000000e+03,7.101250000000000000e+02,3.601250000000000000e+02,3.000000000000000000e+00
1.882000000000000000e+03,4.168421052631579187e+02,6.201052631578946830e+02,2.000000000000000000e+00
2.678000000000000000e+03,2.830000000000000000e+02,8.562857142857143344e+02,4.000000000000000000e+00
2.890000000000000000e+02,9.875000000000000000e+02,9.950000000000000000e+01,3.000000000000000000e+00
2.359000000000000000e+03,6.980000000000000000e+02,7.570000000000000000e+02,2.000000000000000000e+00
2.190000000000000000e+03,7.720000000000000000e+02,7.060000000000000000e+02,3.000000000000000000e+00
3.096000000000000000e+03,6.142500000000000000e+02,9.963750000000000000e+02,3.000000000000000000e+00
3.019000000000000000e+03,2.142727272727272805e+02,9.692727272727272521e+02,4.000000000000000000e+00
1.641000000000000000e+03,4.556666666666666856e+02,5.534666666666666970e+02,4.000000000000000000e+00
1.605000000000000000e+03,8.000000000000000000e+02,5.397142857142856656e+02,3.000000000000000000e+00
1.080000000000000000e+02,1.924285714285714164e+02,4.171428571428571530e+01,2.000000000000000000e+00
1.982000000000000000e+03,3.145000000000000000e+02,6.445000000000000000e+02,4.000000000000000000e+00
7.700000000000000000e+02,2.680000000000000000e+02,2.690000000000000000e+02,2.000000000000000000e+00
1.721000000000000000e+03,2.271428571428571530e+01,5.730000000000000000e+02,4.000000000000000000e+00
1.088000000000000000e+03,2.545000000000000000e+02,3.700000000000000000e+02,3.000000000000000000e+00
2.970000000000000000e+03,4.321052631578947256e+01,9.573684210526315610e+02,2.000000000000000000e+00
8.970000000000000000e+02,4.200000000000000000e+01,3.080000000000000000e+02,3.000000000000000000e+00
1.616000000000000000e+03,5.429333333333332803e+02,5.453999999999999773e+02,2.000000000000000000e+00
2.441000000000000000e+03,7.792727272727272521e+02,7.882727272727272521e+02,4.000000000000000000e+00
7.240000000000000000e+02,6.552000000000000455e+02,2.485999999999999943e+02,3.000000000000000000e+00
2.630000000000000000e+03,9.623333333333333712e+02,8.433333333333333712e+02,3.000000000000000000e+00
2.221000000000000000e+03,9.391250000000000000e+02,7.188750000000000000e+02,0.000000000000000000e+00
1.905000000000000000e+03,6.733846153846153584e+02,6.216153846153846416e+02,4.000000000000000000e+00
3.104000000000000000e+03,8.300000000000000000e+02,9.972000000000000455e+02,3.000000000000000000e+00
1.872000000000000000e+03,5.970000000000000000e+02,6.152857142857143344e+02,4.000000000000000000e+00
4.860000000000000000e+02,1.760000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00
1.021000000000000000e+03,6.906666666666666288e+02,3.476666666666666856e+02,2.000000000000000000e+00
1.576000000000000000e+03,2.520000000000000000e+02,5.315000000000000000e+02,3.000000000000000000e+00
3.141000000000000000e+03,1.022666666666666629e+03,1.004333333333333371e+03,4.000000000000000000e+00
2.508000000000000000e+03,1.934545454545454675e+02,8.098181818181818699e+02,0.000000000000000000e+00
2.589000000000000000e+03,5.660476190476190368e+02,8.384761904761904816e+02,0.000000000000000000e+00
1.486000000000000000e+03,2.665000000000000000e+02,5.015000000000000000e+02,3.000000000000000000e+00
2.671000000000000000e+03,1.035000000000000000e+02,8.525000000000000000e+02,4.000000000000000000e+00
2.368000000000000000e+03,1.295000000000000000e+02,7.610000000000000000e+02,0.000000000000000000e+00
2.668000000000000000e+03,7.182222222222221717e+02,8.528888888888889142e+02,3.000000000000000000e+00
1.852000000000000000e+03,3.700000000000000000e+01,6.150000000000000000e+02,3.000000000000000000e+00
2.835000000000000000e+03,3.397142857142857224e+02,9.118571428571428896e+02,3.000000000000000000e+00
2.165000000000000000e+03,3.135000000000000000e+02,6.985000000000000000e+02,3.000000000000000000e+00
3.750000000000000000e+02,2.140000000000000000e+02,1.310000000000000000e+02,4.000000000000000000e+00
1.689000000000000000e+03,9.161111111111110858e+02,5.646666666666666288e+02,3.000000000000000000e+00
2.270000000000000000e+03,2.705000000000000000e+02,7.365000000000000000e+02,3.000000000000000000e+00
1.344000000000000000e+03,9.267500000000000000e+02,4.567500000000000000e+02,4.000000000000000000e+00
1.078000000000000000e+03,7.846153846153846416e+02,3.663846153846153584e+02,0.000000000000000000e+00
1.182000000000000000e+03,2.166666666666666572e+02,4.006666666666666856e+02,3.000000000000000000e+00
2.098000000000000000e+03,4.096250000000000000e+02,6.811250000000000000e+02,3.000000000000000000e+00
1.606000000000000000e+03,8.056363636363636260e+02,5.400909090909091219e+02,3.000000000000000000e+00
2.401000000000000000e+03,1.680000000000000000e+02,7.740000000000000000e+02,0.000000000000000000e+00
8.360000000000000000e+02,2.406363636363636260e+02,2.889090909090909349e+02,4.000000000000000000e+00
2.711000000000000000e+03,4.025454545454545610e+02,8.688181818181818699e+02,3.000000000000000000e+00
8.310000000000000000e+02,9.880000000000000000e+02,2.845000000000000000e+02,2.000000000000000000e+00
2.666000000000000000e+03,5.632727272727272521e+02,8.532727272727272521e+02,4.000000000000000000e+00
9.740000000000000000e+02,1.333636363636363740e+02,3.344545454545454390e+02,3.000000000000000000e+00
2.974000000000000000e+03,2.941000000000000227e+02,9.569500000000000455e+02,1.000000000000000000e+00
1.296000000000000000e+03,1.000500000000000000e+03,4.370000000000000000e+02,3.000000000000000000e+00
7.300000000000000000e+02,8.253846153846153584e+02,2.526153846153846132e+02,4.000000000000000000e+00
1.694000000000000000e+03,3.001111111111110858e+02,5.656666666666666288e+02,3.000000000000000000e+00
4.660000000000000000e+02,6.395000000000000000e+02,1.551999999999999886e+02,4.000000000000000000e+00
6.320000000000000000e+02,2.773333333333333144e+02,2.171111111111111143e+02,3.000000000000000000e+00
6.600000000000000000e+02,3.166250000000000000e+02,2.294375000000000000e+02,4.000000000000000000e+00
1.394000000000000000e+03,6.875000000000000000e+02,4.715000000000000000e+02,3.000000000000000000e+00
6.140000000000000000e+02,7.500000000000000000e+01,2.100000000000000000e+02,3.000000000000000000e+00
2.080000000000000000e+02,4.780000000000000000e+02,6.950000000000000000e+01,4.000000000000000000e+00
1.590000000000000000e+03,5.218823529411764639e+02,5.375294117647058556e+02,2.000000000000000000e+00
2.187000000000000000e+03,3.008333333333333144e+02,7.078333333333333712e+02,0.000000000000000000e+00
1.441000000000000000e+03,2.600000000000000000e+02,4.845000000000000000e+02,3.000000000000000000e+00
2.302000000000000000e+03,9.716666666666666288e+02,7.466666666666666288e+02,3.000000000000000000e+00
2.780000000000000000e+03,8.283333333333333712e+02,8.886666666666666288e+02,3.000000000000000000e+00
1.848000000000000000e+03,5.800000000000000000e+02,6.115000000000000000e+02,3.000000000000000000e+00
1.400000000000000000e+01,7.537857142857143344e+02,4.928571428571428825e+00,1.000000000000000000e+00
2.114000000000000000e+03,7.615000000000000000e+02,6.855000000000000000e+02,3.000000000000000000e+00
2.083000000000000000e+03,8.700000000000000000e+01,6.780000000000000000e+02,2.000000000000000000e+00
2.502000000000000000e+03,1.520000000000000000e+02,8.070000000000000000e+02,2.000000000000000000e+00
1.613000000000000000e+03,3.098750000000000000e+02,5.448750000000000000e+02,4.000000000000000000e+00
1.110000000000000000e+03,5.247000000000000455e+02,3.806999999999999886e+02,3.000000000000000000e+00
2.801000000000000000e+03,4.310000000000000000e+02,8.965000000000000000e+02,3.000000000000000000e+00
2.370000000000000000e+02,4.961481481481481524e+02,8.611111111111111427e+01,1.000000000000000000e+00
1.881000000000000000e+03,3.963333333333333144e+02,6.173333333333333712e+02,2.000000000000000000e+00
4.120000000000000000e+02,8.742500000000000000e+02,1.416666666666666572e+02,0.000000000000000000e+00
1.077000000000000000e+03,7.280000000000000000e+02,3.650000000000000000e+02,3.000000000000000000e+00
6.840000000000000000e+02,8.775757575757575069e+01,2.415454545454545325e+02,3.000000000000000000e+00
2.362000000000000000e+03,9.913333333333333712e+02,7.585333333333333030e+02,2.000000000000000000e+00
7.370000000000000000e+02,1.581250000000000000e+02,2.591250000000000000e+02,1.000000000000000000e+00
1.599000000000000000e+03,7.535000000000000000e+02,5.370000000000000000e+02,3.000000000000000000e+00
7.130000000000000000e+02,8.190909090909091219e+02,2.466363636363636260e+02,0.000000000000000000e+00
2.050000000000000000e+02,9.943571428571428896e+02,6.821428571428570820e+01,4.000000000000000000e+00
7.000000000000000000e+01,3.833333333333333144e+02,2.911111111111111072e+01,3.000000000000000000e+00
5.020000000000000000e+02,6.207500000000000000e+02,1.715999999999999943e+02,3.000000000000000000e+00
1.953000000000000000e+03,3.525000000000000000e+02,6.380000000000000000e+02,4.000000000000000000e+00
1.437000000000000000e+03,5.223333333333333712e+02,4.831111111111110858e+02,3.000000000000000000e+00
2.626000000000000000e+03,6.107500000000000000e+02,8.433750000000000000e+02,4.000000000000000000e+00
8.490000000000000000e+02,6.125000000000000000e+02,2.957307692307692264e+02,3.000000000000000000e+00
8.640000000000000000e+02,3.800000000000000000e+02,2.980000000000000000e+02,3.000000000000000000e+00
2.045000000000000000e+03,5.972500000000000000e+02,6.654166666666666288e+02,4.000000000000000000e+00
1.329000000000000000e+03,2.175000000000000000e+02,4.505000000000000000e+02,4.000000000000000000e+00
2.159000000000000000e+03,9.270000000000000000e+02,6.965000000000000000e+02,2.000000000000000000e+00
3.007000000000000000e+03,3.355000000000000000e+02,9.630000000000000000e+02,4.000000000000000000e+00
1.378000000000000000e+03,2.355000000000000000e+02,4.675000000000000000e+02,3.000000000000000000e+00
3.051000000000000000e+03,4.240000000000000000e+02,9.780000000000000000e+02,3.000000000000000000e+00
1.570000000000000000e+02,4.035000000000000000e+02,5.150000000000000000e+01,4.000000000000000000e+00
9.060000000000000000e+02,6.273846153846153584e+02,3.130000000000000000e+02,3.000000000000000000e+00
1.501000000000000000e+03,8.425000000000000000e+02,5.070000000000000000e+02,3.000000000000000000e+00
1.620000000000000000e+03,7.000000000000000000e+00,5.460000000000000000e+02,2.000000000000000000e+00
